timestamp,source,u_wind_ms,v_wind_ms,wind_speed_ms,maynas_grid_cells,source_file
2018-08-01 18:00:00,CFSv2,1.2157692221494822,0.33923076952879244,1.2622092998077037,26,cdas1.20180801.pgrbh.grb2.nc.gz
2018-08-02 00:00:00,CFSv2,-0.17307692064115635,0.5023076934023545,0.5312896002274267,26,cdas1.20180801.pgrbh.grb2.nc.gz
2018-08-02 06:00:00,CFSv2,-0.009230767448361103,0.43615384636303556,0.4362515154872888,26,cdas1.20180802.pgrbh.grb2.nc.gz
2018-08-02 12:00:00,CFSv2,0.22615384597044724,0.14653845897947365,0.2694792793654155,26,cdas1.20180802.pgrbh.grb2.nc.gz
2018-08-02 18:00:00,CFSv2,0.5230769228476745,0.40423076470883995,0.661068815141726,26,cdas1.20180802.pgrbh.grb2.nc.gz
2018-08-03 00:00:00,CFSv2,0.38269230272047794,-0.5288461520551488,0.652787600299699,26,cdas1.20180802.pgrbh.grb2.nc.gz
2018-08-03 06:00:00,CFSv2,0.2180769219994545,-0.8300000039430765,0.8581710496481825,26,cdas1.20180803.pgrbh.grb2.nc.gz
2018-08-03 12:00:00,CFSv2,-0.11884615176285689,-0.6138461507283725,0.6252451555613044,26,cdas1.20180803.pgrbh.grb2.nc.gz
2018-08-03 18:00:00,CFSv2,0.129230768706363,-0.1946153799071908,0.23361450656339322,26,cdas1.20180803.pgrbh.grb2.nc.gz
2018-08-04 00:00:00,CFSv2,-0.7103846207834207,-0.646538452961697,0.96055102967188,26,cdas1.20180803.pgrbh.grb2.nc.gz
2018-08-04 06:00:00,CFSv2,-0.6253846173103039,-0.5484615352291328,0.8318148683416596,26,cdas1.20180804.pgrbh.grb2.nc.gz
2018-08-04 12:00:00,CFSv2,-0.22461538339177003,-0.41653846125476635,0.47324027740749236,26,cdas1.20180804.pgrbh.grb2.nc.gz
2018-08-04 18:00:00,CFSv2,-0.8592307676489537,-1.5457692375549903,1.7685248225133698,26,cdas1.20180804.pgrbh.grb2.nc.gz
2018-08-05 00:00:00,CFSv2,0.20269230853479642,-0.9230769167725856,0.9450688685051202,26,cdas1.20180804.pgrbh.grb2.nc.gz
2018-08-05 06:00:00,CFSv2,0.11230769115858354,-0.8450000011003934,0.8524306536915696,26,cdas1.20180805.pgrbh.grb2.nc.gz
2018-08-05 12:00:00,CFSv2,0.11384615395218134,-0.7223076889148126,0.7312245511709529,26,cdas1.20180805.pgrbh.grb2.nc.gz
2018-08-05 18:00:00,CFSv2,0.6588461543075167,-1.06884614779399,1.2555916305470725,26,cdas1.20180805.pgrbh.grb2.nc.gz
2018-08-06 00:00:00,CFSv2,-0.1350000033584925,-0.38269230479804367,0.4058058662198364,26,cdas1.20180805.pgrbh.grb2.nc.gz
2018-08-06 06:00:00,CFSv2,-0.2876923091423053,0.07384615226720388,0.2970187181716042,26,cdas1.20180806.pgrbh.grb2.nc.gz
2018-08-06 12:00:00,CFSv2,-0.12153845538313572,-0.05730769539681765,0.13437175331375603,26,cdas1.20180806.pgrbh.grb2.nc.gz
2018-08-06 18:00:00,CFSv2,1.0153846093095267,0.5334615405075825,1.1469904620455147,26,cdas1.20180806.pgrbh.grb2.nc.gz
2018-08-07 00:00:00,CFSv2,0.33346153946163565,0.7153846125763196,0.7892855897652603,26,cdas1.20180806.pgrbh.grb2.nc.gz
2018-08-07 06:00:00,CFSv2,0.2696153876156761,0.9926923077840072,1.0286546919023356,26,cdas1.20180807.pgrbh.grb2.nc.gz
2018-08-07 12:00:00,CFSv2,-0.048461536232095495,1.0065384730696678,1.007704430010801,26,cdas1.20180807.pgrbh.grb2.nc.gz
2018-08-07 18:00:00,CFSv2,-0.32499999868182033,0.4776923077610823,0.5777672022859136,26,cdas1.20180807.pgrbh.grb2.nc.gz
2018-08-08 00:00:00,CFSv2,-0.002307689032302453,-0.6307692296373156,0.6307734509995823,26,cdas1.20180807.pgrbh.grb2.nc.gz
2018-08-08 06:00:00,CFSv2,0.28884615204655206,-0.7080769243721778,0.7647254607899902,26,cdas1.20180808.pgrbh.grb2.nc.gz
2018-08-08 12:00:00,CFSv2,0.6088461520580145,-0.06461538281291723,0.612265289373741,26,cdas1.20180808.pgrbh.grb2.nc.gz
2018-08-08 18:00:00,CFSv2,0.4111538424801368,-0.42961537787834037,0.5946569221792767,26,cdas1.20180808.pgrbh.grb2.nc.gz
2018-08-09 00:00:00,CFSv2,0.46961538765866023,-0.38346153784256715,0.6062848862790332,26,cdas1.20180808.pgrbh.grb2.nc.gz
2018-08-09 06:00:00,CFSv2,0.7603846114988511,-0.39807692184471166,0.8582831660411494,26,cdas1.20180809.pgrbh.grb2.nc.gz
2018-08-09 12:00:00,CFSv2,0.6884615453533255,-0.435769229912414,0.8147847084774894,26,cdas1.20180809.pgrbh.grb2.nc.gz
2018-08-09 18:00:00,CFSv2,0.9642307671646659,-0.4196153828301109,1.0515788329243894,26,cdas1.20180809.pgrbh.grb2.nc.gz
2018-08-10 00:00:00,CFSv2,0.12923077300477487,0.3346153875956169,0.3587032900701868,26,cdas1.20180809.pgrbh.grb2.nc.gz
2018-08-10 06:00:00,CFSv2,0.3557692291931464,-0.4261538479477167,0.5551385832036279,26,cdas1.20180810.pgrbh.grb2.nc.gz
2018-08-10 12:00:00,CFSv2,-0.048461540100666195,-0.7546153802138108,0.7561698836400209,26,cdas1.20180810.pgrbh.grb2.nc.gz
2018-08-10 18:00:00,CFSv2,-0.06230769335077359,0.5488461536856798,0.5523715679379768,26,cdas1.20180810.pgrbh.grb2.nc.gz
2018-08-11 00:00:00,CFSv2,-0.4069230758513396,0.10576922890658562,0.42044443086311506,26,cdas1.20180810.pgrbh.grb2.nc.gz
2018-08-11 06:00:00,CFSv2,0.16076923104432914,0.3380769258365035,0.37435645237346393,26,cdas1.20180811.pgrbh.grb2.nc.gz
2018-08-11 12:00:00,CFSv2,0.5657692305170573,0.07307692516881686,0.5704691570908913,26,cdas1.20180811.pgrbh.grb2.nc.gz
2018-08-11 18:00:00,CFSv2,0.22192307489995772,0.7819230714096472,0.8128059674828603,26,cdas1.20180811.pgrbh.grb2.nc.gz
2018-08-12 00:00:00,CFSv2,0.46230770074404204,-0.3000000099866436,0.5511156105203598,26,cdas1.20180811.pgrbh.grb2.nc.gz
2018-08-12 06:00:00,CFSv2,1.1392307671216817,0.25461538250629717,1.1673370266403287,26,cdas1.20180812.pgrbh.grb2.nc.gz
2018-08-12 12:00:00,CFSv2,0.936923066010842,-0.03615384677854868,0.9376203561463687,26,cdas1.20180812.pgrbh.grb2.nc.gz
2018-08-12 18:00:00,CFSv2,1.1646153846612344,0.8249999992549419,1.4272189716228862,26,cdas1.20180812.pgrbh.grb2.nc.gz
2018-08-13 00:00:00,CFSv2,0.6892307695861046,-0.07769230674379148,0.6935958104482938,26,cdas1.20180812.pgrbh.grb2.nc.gz
2018-08-13 06:00:00,CFSv2,0.4465384643811446,-0.6215384577472622,0.7653147422013482,26,cdas1.20180813.pgrbh.grb2.nc.gz
2018-08-13 12:00:00,CFSv2,0.8365384562370869,-0.5219230799434277,0.9860021755255727,26,cdas1.20180813.pgrbh.grb2.nc.gz
2018-08-13 18:00:00,CFSv2,1.0461538456237087,0.5061538483087833,1.162165903333541,26,cdas1.20180813.pgrbh.grb2.nc.gz
2018-08-14 00:00:00,CFSv2,0.6126922983676195,0.030769228075559322,0.613464422664723,26,cdas1.20180813.pgrbh.grb2.nc.gz
2018-08-14 06:00:00,CFSv2,-0.4515384604724554,-0.788461538318258,0.908602541650104,26,cdas1.20180814.pgrbh.grb2.nc.gz
2018-08-14 12:00:00,CFSv2,0.0703846148859996,-0.7276923106266902,0.7310882935445362,26,cdas1.20180814.pgrbh.grb2.nc.gz
2018-08-14 18:00:00,CFSv2,0.14846153385364091,-0.010000000492884563,0.14879794032187899,26,cdas1.20180814.pgrbh.grb2.nc.gz
2018-08-15 00:00:00,CFSv2,-0.3869230832474736,-0.21923076655142582,0.44471519127690834,26,cdas1.20180814.pgrbh.grb2.nc.gz
2018-08-15 06:00:00,CFSv2,-0.7180769267993478,-0.07076923083513975,0.7215557891352498,26,cdas1.20180815.pgrbh.grb2.nc.gz
2018-08-15 12:00:00,CFSv2,0.023461544456390235,0.37115384072351915,0.37189463232493497,26,cdas1.20180815.pgrbh.grb2.nc.gz
2018-08-15 18:00:00,CFSv2,0.6384615428172625,0.0680769206239627,0.642080687124477,26,cdas1.20180815.pgrbh.grb2.nc.gz
2018-08-16 00:00:00,CFSv2,0.7353846144217712,0.5680769241343324,0.9292480416240764,26,cdas1.20180815.pgrbh.grb2.nc.gz
2018-08-16 06:00:00,CFSv2,0.6653846124043832,0.4142307685688138,0.7837881168106859,26,cdas1.20180816.pgrbh.grb2.nc.gz
2018-08-16 12:00:00,CFSv2,0.3792307680616012,0.34846154113228506,0.5150159425618581,26,cdas1.20180816.pgrbh.grb2.nc.gz
2018-08-16 18:00:00,CFSv2,0.03076923731714487,0.5819230731576681,0.5827359685469429,26,cdas1.20180816.pgrbh.grb2.nc.gz
2018-08-17 00:00:00,CFSv2,-0.24461538344621658,0.7073076934768603,0.7484122253611947,26,cdas1.20180816.pgrbh.grb2.nc.gz
2018-08-17 06:00:00,CFSv2,-0.1765384615327303,0.5711538361815306,0.5978147982320461,26,cdas1.20180817.pgrbh.grb2.nc.gz
2018-08-17 12:00:00,CFSv2,0.23769231018825218,0.7696153793770534,0.8054846159277743,26,cdas1.20180817.pgrbh.grb2.nc.gz
2018-08-17 18:00:00,CFSv2,0.49384615384042263,1.2265384564032922,1.3222256270013637,26,cdas1.20180817.pgrbh.grb2.nc.gz
2018-08-18 00:00:00,CFSv2,0.9703846184106973,0.5276923059270933,1.104583848054428,26,cdas1.20180817.pgrbh.grb2.nc.gz
2018-08-18 06:00:00,CFSv2,1.056923079949159,0.27653846244972485,1.0925016787828172,26,cdas1.20180818.pgrbh.grb2.nc.gz
2018-08-18 12:00:00,CFSv2,0.8773076901069055,0.13230769185779187,0.8872283293749419,26,cdas1.20180818.pgrbh.grb2.nc.gz
2018-08-18 18:00:00,CFSv2,0.8473076959355519,0.6365384670117726,1.059769574755433,26,cdas1.20180818.pgrbh.grb2.nc.gz
2018-08-19 00:00:00,CFSv2,-0.06307692503413329,-0.24653846111435157,0.2544796873630473,26,cdas1.20180818.pgrbh.grb2.nc.gz
2018-08-19 06:00:00,CFSv2,-0.38999999773043853,-0.9049999908759043,0.985456737617197,26,cdas1.20180819.pgrbh.grb2.nc.gz
2018-08-19 12:00:00,CFSv2,-0.09115384734020783,-0.5434615422899907,0.5510530571851836,26,cdas1.20180819.pgrbh.grb2.nc.gz
2018-08-19 18:00:00,CFSv2,0.3553846121694033,-0.4223076870235113,0.5519438423299469,26,cdas1.20180819.pgrbh.grb2.nc.gz
2018-08-20 00:00:00,CFSv2,0.8773076869547367,0.02038461249321699,0.8775444775145981,26,cdas1.20180819.pgrbh.grb2.nc.gz
2018-08-20 06:00:00,CFSv2,0.32384614983143717,0.1819230764387892,0.37144627404457725,26,cdas1.20180820.pgrbh.grb2.nc.gz
2018-08-20 12:00:00,CFSv2,-0.214615385621213,-0.16038461573995078,0.2679234754764756,26,cdas1.20180820.pgrbh.grb2.nc.gz
2018-08-20 18:00:00,CFSv2,-0.4553846216832216,-0.33807692820063007,0.567160614858917,26,cdas1.20180820.pgrbh.grb2.nc.gz
2018-08-21 00:00:00,CFSv2,-0.37307692412286997,0.6296153847987835,0.7318482930828643,26,cdas1.20180820.pgrbh.grb2.nc.gz
2018-08-21 06:00:00,CFSv2,-0.3280769193974825,0.19038461435299653,0.3793161826546311,26,cdas1.20180821.pgrbh.grb2.nc.gz
2018-08-21 12:00:00,CFSv2,0.2719230744271324,-0.09423076712454741,0.2877874143856616,26,cdas1.20180821.pgrbh.grb2.nc.gz
2018-08-21 18:00:00,CFSv2,0.2707692344601338,0.3688461519777775,0.45756252267743763,26,cdas1.20180821.pgrbh.grb2.nc.gz
2018-08-22 00:00:00,CFSv2,0.083076926593024,0.5680769244925334,0.5741194717765965,26,cdas1.20180821.pgrbh.grb2.nc.gz
2018-08-22 06:00:00,CFSv2,0.28500000215493715,0.32807693171959657,0.43457965248600744,26,cdas1.20180822.pgrbh.grb2.nc.gz
2018-08-22 12:00:00,CFSv2,0.014615386151350461,0.8630769077975017,0.8632006477555785,26,cdas1.20180822.pgrbh.grb2.nc.gz
2018-08-22 18:00:00,CFSv2,0.2953846122209842,1.5669230784361179,1.5945218728109882,26,cdas1.20180822.pgrbh.grb2.nc.gz
2018-08-23 00:00:00,CFSv2,1.2234615477231832,0.38499999626611286,1.2826079509663557,26,cdas1.20180822.pgrbh.grb2.nc.gz
2018-08-23 06:00:00,CFSv2,0.978461538369839,0.10076923145411107,0.983636833428336,26,cdas1.20180823.pgrbh.grb2.nc.gz
2018-08-23 12:00:00,CFSv2,0.7765384614467621,0.1288461537601856,0.7871552028951456,26,cdas1.20180823.pgrbh.grb2.nc.gz
2018-08-23 18:00:00,CFSv2,0.39692307800914234,0.6188461585686758,0.7351996312781027,26,cdas1.20180823.pgrbh.grb2.nc.gz
2018-08-24 00:00:00,CFSv2,-0.09692307318059298,0.03846153523772955,0.10427546119588105,26,cdas1.20180823.pgrbh.grb2.nc.gz
2018-08-24 06:00:00,CFSv2,-0.17884615142471516,-0.19384615488636953,0.26374661636438584,26,cdas1.20180824.pgrbh.grb2.nc.gz
2018-08-24 12:00:00,CFSv2,0.1757692346492639,-0.30153846017156655,0.3490276017907859,26,cdas1.20180824.pgrbh.grb2.nc.gz
2018-08-24 18:00:00,CFSv2,0.17076922910144696,-0.374615386988108,0.41170234123229416,26,cdas1.20180824.pgrbh.grb2.nc.gz
2018-08-25 00:00:00,CFSv2,0.531153847105228,0.16153846301424962,0.5551748232112925,26,cdas1.20180824.pgrbh.grb2.nc.gz
2018-08-25 06:00:00,CFSv2,0.7207692252615323,-0.2642307649724759,0.7676758256204564,26,cdas1.20180825.pgrbh.grb2.nc.gz
2018-08-25 12:00:00,CFSv2,0.02115384331689431,-0.3011538436493048,0.3018958804485839,26,cdas1.20180825.pgrbh.grb2.nc.gz
2018-08-25 18:00:00,CFSv2,-0.007692302792118146,1.058076911390974,1.0581048728462168,26,cdas1.20180825.pgrbh.grb2.nc.gz
2018-08-26 00:00:00,CFSv2,-0.35769230944032854,0.7096153853031305,0.794668347986546,26,cdas1.20180825.pgrbh.grb2.nc.gz
2018-08-26 06:00:00,CFSv2,-0.7403846150980546,-0.5169230768313775,0.9029833030763706,26,cdas1.20180826.pgrbh.grb2.nc.gz
2018-08-26 12:00:00,CFSv2,0.4542307721880766,-0.12923076970932576,0.47225648353647953,26,cdas1.20180826.pgrbh.grb2.nc.gz
2018-08-26 18:00:00,CFSv2,0.623846149788453,1.3238461397301693,1.4634727945145916,26,cdas1.20180826.pgrbh.grb2.nc.gz
2018-08-27 00:00:00,CFSv2,-0.04115384437430363,1.1888461663172796,1.1895582566961893,26,cdas1.20180826.pgrbh.grb2.nc.gz
2018-08-27 06:00:00,CFSv2,0.037307690685758226,1.1784615424963145,1.17905193733232,26,cdas1.20180827.pgrbh.grb2.nc.gz
2018-08-27 12:00:00,CFSv2,0.14423077188145655,1.6884615214971395,1.6946105231391537,26,cdas1.20180827.pgrbh.grb2.nc.gz
2018-08-27 18:00:00,CFSv2,0.7076923127930898,1.6642307868370643,1.8084503093651056,26,cdas1.20180827.pgrbh.grb2.nc.gz
2018-08-28 00:00:00,CFSv2,0.8515384632807511,0.22499999805138662,0.8807625977354324,26,cdas1.20180827.pgrbh.grb2.nc.gz
2018-08-28 06:00:00,CFSv2,0.8899999971573169,-0.48769230481523734,1.0148614580897348,26,cdas1.20180828.pgrbh.grb2.nc.gz
2018-08-28 12:00:00,CFSv2,0.6446153865410731,-0.30615384532855106,0.7136239721134341,26,cdas1.20180828.pgrbh.grb2.nc.gz
2018-08-28 18:00:00,CFSv2,0.9376923098013952,1.2630769209219859,1.573095730089698,26,cdas1.20180828.pgrbh.grb2.nc.gz
2018-08-29 00:00:00,CFSv2,0.3850000025704503,-0.4026923102255051,0.5571230552526086,26,cdas1.20180828.pgrbh.grb2.nc.gz
2018-08-29 06:00:00,CFSv2,0.3803846177000266,-0.9473076932705365,1.0208253146901973,26,cdas1.20180829.pgrbh.grb2.nc.gz
2018-08-29 12:00:00,CFSv2,-0.03307692649272772,-0.8692307701477637,0.8698598823016725,26,cdas1.20180829.pgrbh.grb2.nc.gz
2018-08-29 18:00:00,CFSv2,0.05615384475542949,-1.0523076825417006,1.0538048742614077,26,cdas1.20180829.pgrbh.grb2.nc.gz
2018-08-30 00:00:00,CFSv2,-0.03961538759848246,-0.9711538369839008,0.9719614982205472,26,cdas1.20180829.pgrbh.grb2.nc.gz
2018-08-30 06:00:00,CFSv2,-0.3419230833936196,-0.6769230814937216,0.7583773817937582,26,cdas1.20180830.pgrbh.grb2.nc.gz
2018-08-30 12:00:00,CFSv2,0.14576923030500227,-0.30153845730595863,0.3349240357725468,26,cdas1.20180830.pgrbh.grb2.nc.gz
2018-08-30 18:00:00,CFSv2,0.4723076940729068,-0.3765384629368782,0.6040329229034899,26,cdas1.20180830.pgrbh.grb2.nc.gz
2018-08-31 00:00:00,CFSv2,-0.39538461729311025,-0.19538460671901703,0.441026235200089,26,cdas1.20180830.pgrbh.grb2.nc.gz
2018-08-31 06:00:00,CFSv2,-0.44269231176720214,-0.6088461559265852,0.7527749494266991,26,cdas1.20180831.pgrbh.grb2.nc.gz
2018-08-31 12:00:00,CFSv2,0.13346153863060933,-0.37846153473051697,0.4013042680613152,26,cdas1.20180831.pgrbh.grb2.nc.gz
2018-08-31 18:00:00,CFSv2,-0.5488461520379553,0.16769230623657888,0.5738926800176256,26,cdas1.20180831.pgrbh.grb2.nc.gz
2018-09-01 00:00:00,CFSv2,-0.7276923086207646,0.6838461544651252,0.9985898352189242,26,cdas1.20180831.pgrbh.grb2.nc.gz
2018-09-01 06:00:00,CFSv2,-1.171923082608443,-0.059615385718643665,1.1734384115772154,26,cdas1.20180901.pgrbh.grb2.nc.gz
2018-09-01 12:00:00,CFSv2,-0.3646153828415733,-0.6853846139632739,0.7763352667902528,26,cdas1.20180901.pgrbh.grb2.nc.gz
2018-09-01 18:00:00,CFSv2,0.28461538885648435,-0.31346153646994096,0.4233958601829072,26,cdas1.20180901.pgrbh.grb2.nc.gz
2018-09-02 00:00:00,CFSv2,0.8553846104500386,-0.30999999894545627,0.9098257147063645,26,cdas1.20180901.pgrbh.grb2.nc.gz
2018-09-02 06:00:00,CFSv2,0.6688461532959571,-0.5473076918950448,0.8642342774886219,26,cdas1.20180902.pgrbh.grb2.nc.gz
2018-09-02 12:00:00,CFSv2,0.15346153610600874,-0.4719230770491637,0.496247754368286,26,cdas1.20180902.pgrbh.grb2.nc.gz
2018-09-02 18:00:00,CFSv2,0.39807692621476376,0.1434615396966155,0.42313881003367915,26,cdas1.20180902.pgrbh.grb2.nc.gz
2018-09-03 00:00:00,CFSv2,0.5515384619625715,-0.24038461703233993,0.6016472713557535,26,cdas1.20180902.pgrbh.grb2.nc.gz
2018-09-03 06:00:00,CFSv2,0.05499999826917282,0.07692307677979653,0.0945629925017154,26,cdas1.20180903.pgrbh.grb2.nc.gz
2018-09-03 12:00:00,CFSv2,-0.08846153963643771,-0.2984615366619367,0.31129525030339544,26,cdas1.20180903.pgrbh.grb2.nc.gz
2018-09-03 18:00:00,CFSv2,-0.6753846100316598,0.21461537967507655,0.7086636244796924,26,cdas1.20180903.pgrbh.grb2.nc.gz
2018-09-04 00:00:00,CFSv2,-0.6661538435862615,0.9549999987849822,1.1643822143111193,26,cdas1.20180903.pgrbh.grb2.nc.gz
2018-09-04 06:00:00,CFSv2,-0.2649999995214435,0.7180769155518367,0.765414565052694,26,cdas1.20180904.pgrbh.grb2.nc.gz
2018-09-04 12:00:00,CFSv2,0.3061538448270697,1.3815384484254396,1.4150542961950854,26,cdas1.20180904.pgrbh.grb2.nc.gz
2018-09-04 18:00:00,CFSv2,-0.1596153822655861,1.8757692346206079,1.8825480848586498,26,cdas1.20180904.pgrbh.grb2.nc.gz
2018-09-05 00:00:00,CFSv2,0.9626923065919143,0.40153845965575713,1.0430769922464873,26,cdas1.20180904.pgrbh.grb2.nc.gz
2018-09-05 06:00:00,CFSv2,1.1742307727153485,-0.2099999999627471,1.1928612272917745,26,cdas1.20180905.pgrbh.grb2.nc.gz
2018-09-05 12:00:00,CFSv2,1.0107692319613237,-0.08230769175749558,1.014114883236673,26,cdas1.20180905.pgrbh.grb2.nc.gz
2018-09-05 18:00:00,CFSv2,0.7053846146624821,1.6684615153532762,1.811444529323901,26,cdas1.20180905.pgrbh.grb2.nc.gz
2018-09-06 00:00:00,CFSv2,-0.4607692254850498,-0.4000000027366556,0.6101706985290404,26,cdas1.20180905.pgrbh.grb2.nc.gz
2018-09-06 06:00:00,CFSv2,-0.3919230741090499,-0.8399999994211472,0.9269324112612608,26,cdas1.20180906.pgrbh.grb2.nc.gz
2018-09-06 12:00:00,CFSv2,0.2919230782785095,-0.11423076667751257,0.3134768758414775,26,cdas1.20180906.pgrbh.grb2.nc.gz
2018-09-06 18:00:00,CFSv2,0.3300000002177862,1.7169230717879076,1.7483491741014905,26,cdas1.20180906.pgrbh.grb2.nc.gz
2018-09-07 00:00:00,CFSv2,-0.2042307727611982,0.7469230750575662,0.774341196499377,26,cdas1.20180906.pgrbh.grb2.nc.gz
2018-09-07 06:00:00,CFSv2,-0.5823076902530514,0.09192307608631942,0.5895185307053672,26,cdas1.20180907.pgrbh.grb2.nc.gz
2018-09-07 12:00:00,CFSv2,0.24500000276244605,-0.011538461853678409,0.24527155859485086,26,cdas1.20180907.pgrbh.grb2.nc.gz
2018-09-07 18:00:00,CFSv2,-0.01730769034475088,1.02230768220929,1.0224541814913763,26,cdas1.20180907.pgrbh.grb2.nc.gz
2018-09-08 00:00:00,CFSv2,-0.04807692379332506,0.2126923116783683,0.21805827213962178,26,cdas1.20180907.pgrbh.grb2.nc.gz
2018-09-08 06:00:00,CFSv2,-0.2403846148114938,-0.5130769237875938,0.5665974697802758,26,cdas1.20180908.pgrbh.grb2.nc.gz
2018-09-08 12:00:00,CFSv2,-0.7534615294291422,-0.7873076945543289,1.0897512019879376,26,cdas1.20180908.pgrbh.grb2.nc.gz
2018-09-08 18:00:00,CFSv2,0.3026923028608927,-1.0088461568722358,1.053277360644911,26,cdas1.20180908.pgrbh.grb2.nc.gz
2018-09-09 00:00:00,CFSv2,0.24576923365776354,-1.2857692287518427,1.3090473734047339,26,cdas1.20180908.pgrbh.grb2.nc.gz
2018-09-09 06:00:00,CFSv2,-0.191538461484015,-0.97538461880042,0.9940131472068688,26,cdas1.20180909.pgrbh.grb2.nc.gz
2018-09-09 12:00:00,CFSv2,0.24076923154867613,-0.39846154044453913,0.46555496138906644,26,cdas1.20180909.pgrbh.grb2.nc.gz
2018-09-09 18:00:00,CFSv2,0.901923079473468,0.5084615411380162,1.035373546167445,26,cdas1.20180909.pgrbh.grb2.nc.gz
2018-09-10 00:00:00,CFSv2,0.818461534495537,0.14230769299543822,0.8307410926001392,26,cdas1.20180909.pgrbh.grb2.nc.gz
2018-09-10 06:00:00,CFSv2,1.0046153847987835,-0.2776923059987334,1.0422883901230513,26,cdas1.20180910.pgrbh.grb2.nc.gz
2018-09-10 12:00:00,CFSv2,1.0173076895567088,0.07307692409421389,1.0199290034440047,26,cdas1.20180910.pgrbh.grb2.nc.gz
2018-09-10 18:00:00,CFSv2,0.058076921850442886,0.7153846151553668,0.7177381670585832,26,cdas1.20180910.pgrbh.grb2.nc.gz
2018-09-11 00:00:00,CFSv2,-0.7530769230081484,-0.20153846649023202,0.7795784793352463,26,cdas1.20180910.pgrbh.grb2.nc.gz
2018-09-11 06:00:00,CFSv2,-0.4996153831911775,-0.7103846156969666,0.8684824887930638,26,cdas1.20180911.pgrbh.grb2.nc.gz
2018-09-11 12:00:00,CFSv2,0.22230768848497134,-0.593076921426333,0.6333726731459669,26,cdas1.20180911.pgrbh.grb2.nc.gz
2018-09-11 18:00:00,CFSv2,0.003461539960251405,0.09961538546933578,0.09967550993649729,26,cdas1.20180911.pgrbh.grb2.nc.gz
2018-09-12 00:00:00,CFSv2,0.4707692307778276,0.9553846115103135,1.0650743751296714,26,cdas1.20180911.pgrbh.grb2.nc.gz
2018-09-12 06:00:00,CFSv2,0.19269230560614511,0.19769230112433434,0.2760662430715615,26,cdas1.20180912.pgrbh.grb2.nc.gz
2018-09-12 12:00:00,CFSv2,0.7661538490882287,-0.2826923055287737,0.8166435330533647,26,cdas1.20180912.pgrbh.grb2.nc.gz
2018-09-12 18:00:00,CFSv2,0.2088461472437932,0.5830769183544012,0.6193507939255759,26,cdas1.20180912.pgrbh.grb2.nc.gz
2018-09-13 00:00:00,CFSv2,0.538846146601897,0.7892307672792902,0.9556361094726226,26,cdas1.20180912.pgrbh.grb2.nc.gz
2018-09-13 06:00:00,CFSv2,0.6819230782297941,0.39769230940594125,0.7894164031631398,26,cdas1.20180913.pgrbh.grb2.nc.gz
2018-09-13 12:00:00,CFSv2,-0.14499999332026794,-0.07461538022527328,0.163071925937728,26,cdas1.20180913.pgrbh.grb2.nc.gz
2018-09-13 18:00:00,CFSv2,-0.11807691907653442,0.27038461113205325,0.2950423643405098,26,cdas1.20180913.pgrbh.grb2.nc.gz
2018-09-14 00:00:00,CFSv2,-1.1938461559609725,0.30615383866601265,1.2324767004015638,26,cdas1.20180913.pgrbh.grb2.nc.gz
2018-09-14 06:00:00,CFSv2,-0.9296153806723081,0.23576923223355642,0.9590473850913316,26,cdas1.20180914.pgrbh.grb2.nc.gz
2018-09-14 12:00:00,CFSv2,-0.6134615413701305,-0.4484615371777461,0.7599031603224475,26,cdas1.20180914.pgrbh.grb2.nc.gz
2018-09-14 18:00:00,CFSv2,0.12038461434153411,-0.7096153807181579,0.7197544330686237,26,cdas1.20180914.pgrbh.grb2.nc.gz
2018-09-15 00:00:00,CFSv2,-0.582307692617178,-0.5357692330502547,0.79128434836309,26,cdas1.20180914.pgrbh.grb2.nc.gz
2018-09-15 06:00:00,CFSv2,-0.2411538464948535,-0.4434615403700333,0.504790367842559,26,cdas1.20180915.pgrbh.grb2.nc.gz
2018-09-15 12:00:00,CFSv2,-0.37538461723866373,-0.38192307891754,0.5355173657961725,26,cdas1.20180915.pgrbh.grb2.nc.gz
2018-09-15 18:00:00,CFSv2,-0.13076922970895583,-0.8076923089818313,0.8182099103696286,26,cdas1.20180915.pgrbh.grb2.nc.gz
2018-09-16 00:00:00,CFSv2,-1.0534615407769496,-0.19153846241533756,1.0707325531992462,26,cdas1.20180915.pgrbh.grb2.nc.gz
2018-09-16 06:00:00,CFSv2,-0.6284615424676583,0.2088461580614631,0.6622542020235598,26,cdas1.20180916.pgrbh.grb2.nc.gz
2018-09-16 12:00:00,CFSv2,-0.3957692370391809,-0.2761538475751877,0.4825911691247109,26,cdas1.20180916.pgrbh.grb2.nc.gz
2018-09-16 18:00:00,CFSv2,-0.11115384760957497,-0.5265384601572385,0.5381430366205331,26,cdas1.20180916.pgrbh.grb2.nc.gz
